zoneName,NF_ABS,NF_SP,HF1_ABS,HF1_SP,HF2_ABS,HF2_SP,HF3_ABS,HF3_SP,HF4_ABS,HF4_SP,HF5_ABS,HF5_SP,HF6_ABS,HF6_SP,HF7_ABS,HF7_SP,HF8_ABS,HF8_SP,HF9_ABS,HF9_SP,HF10_ABS,HF10_SP,HF11_ABS,HF11_SP,HF12_ABS,HF12_SP,HF13_ABS,HF13_SP,HF14_ABS,HF14_SP,HF15_ABS,HF15_SP,HF16_ABS,HF16_SP,Unknown_ABS,Unknown_SP
1181303,0.12,0.0903954802259887,0.2571428571428571,0.24858757062146894,0.0,0.0,0.09714285714285714,0.07909604519774012,0.022857142857142857,0.05084745762711865,0.2,0.1807909604519774,0.0,0.0,0.0,0.0,0.045714285714285714,0.06779661016949153,0.017142857142857144,0.0,0.03428571428571429,0.06779661016949153,0.0,0.0,0.16,0.14689265536723164,0.0,0.0,0.0,0.0,0.045714285714285714,0.06779661016949153,0.0,0.0,0.0,0.0
1181603,0.06153846153846154,0.056818181818181816,0.28846153846153844,0.29545454545454547,0.03076923076923077,0.03409090909090909,0.05384615384615385,0.056818181818181816,0.04230769230769231,0.03787878787878788,0.2692307692307692,0.2689393939393939,0.0,0.011363636363636364,0.026923076923076925,0.01893939393939394,0.038461538461538464,0.045454545454545456,0.0,0.0,0.038461538461538464,0.030303030303030304,0.019230769230769232,0.03409090909090909,0.09230769230769231,0.08712121212121213,0.0,0.0,0.011538461538461539,0.007575757575757576,0.015384615384615385,0.015151515151515152,0.011538461538461539,0.0,0.0,0.0
1181302,0.12244897959183673,0.1111111111111111,0.40816326530612246,0.43434343434343436,0.0,0.0,0.07142857142857142,0.09090909090909091,0.030612244897959183,0.0,0.16326530612244897,0.18181818181818182,0.0,0.0,0.030612244897959183,0.0,0.04081632653061224,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.12121212121212122,0.04081632653061224,0.0,0.0,0.0
1181206,0.14963503649635038,0.14385964912280702,0.36496350364963503,0.34385964912280703,0.0,0.0,0.0,0.021052631578947368,0.01824817518248175,0.02456140350877193,0.24087591240875914,0.23859649122807017,0.0,0.0,0.0,0.014035087719298246,0.04744525547445255,0.042105263157894736,0.0,0.0,0.021897810218978103,0.031578947368421054,0.021897810218978103,0.0,0.09854014598540146,0.09473684210526316,0.0,0.010526315789473684,0.0,0.0,0.0364963503649635,0.02456140350877193,0.0,0.010526315789473684,0.0,0.0
1181205,0.08459869848156182,0.09221311475409837,0.2754880694143167,0.26229508196721313,0.008676789587852495,0.0,0.03036876355748373,0.03483606557377049,0.006507592190889371,0.0,0.35357917570498915,0.3401639344262295,0.01735357917570499,0.022540983606557378,0.006507592190889371,0.0,0.03036876355748373,0.0389344262295082,0.008676789587852495,0.014344262295081968,0.015184381778741865,0.01639344262295082,0.013015184381778741,0.01639344262295082,0.1193058568329718,0.10860655737704918,0.0,0.00819672131147541,0.0,0.0,0.02386117136659436,0.0389344262295082,0.006507592190889371,0.006147540983606557,0.0,0.0
1181204,0.13777777777777778,0.13247863247863248,0.3688888888888889,0.36324786324786323,0.0,0.02564102564102564,0.04,0.042735042735042736,0.03111111111111111,0.029914529914529916,0.1511111111111111,0.1452991452991453,0.04,0.03418803418803419,0.017777777777777778,0.01282051282051282,0.022222222222222223,0.02564102564102564,0.0,0.0,0.035555555555555556,0.03418803418803419,0.0,0.0,0.10222222222222223,0.09401709401709402,0.0,0.0,0.02666666666666667,0.02564102564102564,0.02666666666666667,0.021367521367521368,0.0,0.01282051282051282,0.0,0.0
1181203,0.13551401869158877,0.16113744075829384,0.3130841121495327,0.3222748815165877,0.0,0.0,0.028037383177570093,0.04265402843601896,0.0514018691588785,0.05687203791469194,0.13551401869158877,0.13270142180094788,0.0,0.0,0.014018691588785047,0.03317535545023697,0.04672897196261682,0.03317535545023697,0.0,0.0,0.018691588785046728,0.0,0.02336448598130841,0.0,0.1822429906542056,0.18009478672985782,0.018691588785046728,0.0,0.0,0.018957345971563982,0.03271028037383177,0.018957345971563982,0.0,0.0,0.0,0.0
1181202,0.17073170731707318,0.1643192488262911,0.2926829268292683,0.29107981220657275,0.0,0.0,0.04390243902439024,0.051643192488262914,0.0,0.0,0.16585365853658537,0.15492957746478872,0.01951219512195122,0.0,0.0,0.0,0.05853658536585366,0.06103286384976526,0.0,0.0,0.0,0.014084507042253521,0.024390243902439025,0.04225352112676056,0.15121951219512195,0.14084507042253522,0.0,0.0,0.01951219512195122,0.023474178403755867,0.05365853658536585,0.056338028169014086,0.0,0.0,0.0,0.0
1181201,0.16785714285714284,0.156794425087108,0.26071428571428573,0.26480836236933797,0.0,0.0,0.06428571428571428,0.05574912891986063,0.02142857142857143,0.024390243902439025,0.18928571428571428,0.1916376306620209,0.0,0.0,0.02142857142857143,0.017421602787456445,0.06428571428571428,0.07665505226480836,0.025,0.027874564459930314,0.010714285714285714,0.0,0.014285714285714285,0.020905923344947737,0.10357142857142858,0.09407665505226481,0.010714285714285714,0.017421602787456445,0.014285714285714285,0.024390243902439025,0.014285714285714285,0.017421602787456445,0.017857142857142856,0.010452961672473868,0.0,0.0
1181409,0.12096774193548387,0.09836065573770492,0.27419354838709675,0.2459016393442623,0.04032258064516129,0.0,0.06451612903225806,0.08196721311475409,0.0,0.0,0.3387096774193548,0.36885245901639346,0.0,0.0,0.056451612903225805,0.05737704918032787,0.04032258064516129,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.040983606557377046,0.0,0.0,0.0,0.0,0.04032258064516129,0.040983606557377046,0.0,0.02459016393442623,0.0,0.0
1181610,0.12307692307692308,0.12030075187969924,0.33076923076923076,0.3383458646616541,0.05384615384615385,0.09774436090225563,0.09230769230769231,0.0,0.0,0.0,0.2153846153846154,0.22556390977443608,0.0,0.0,0.03076923076923077,0.045112781954887216,0.03076923076923077,0.045112781954887216,0.0,0.0,0.0,0.0,0.023076923076923078,0.0,0.05384615384615385,0.07518796992481203,0.0,0.0,0.0,0.0,0.046153846153846156,0.05263157894736842,0.0,0.0,0.0,0.0
1181611,0.1827956989247312,0.17708333333333334,0.3064516129032258,0.3177083333333333,0.04838709677419355,0.06770833333333333,0.016129032258064516,0.020833333333333332,0.0,0.0,0.22043010752688172,0.22395833333333334,0.016129032258064516,0.0,0.026881720430107527,0.03125,0.016129032258064516,0.020833333333333332,0.0,0.0,0.021505376344086023,0.026041666666666668,0.016129032258064516,0.0,0.0913978494623656,0.09375,0.0,0.0,0.0,0.0,0.021505376344086023,0.020833333333333332,0.016129032258064516,0.0,0.0,0.0
1181407,0.06626506024096386,0.07344632768361582,0.27710843373493976,0.2824858757062147,0.0,0.0,0.0963855421686747,0.1016949152542373,0.06626506024096386,0.07344632768361582,0.25301204819277107,0.2542372881355932,0.0,0.0,0.04216867469879518,0.02824858757062147,0.0963855421686747,0.1016949152542373,0.0,0.0,0.0,0.0,0.0,0.0,0.060240963855421686,0.0,0.018072289156626505,0.0,0.0,0.0,0.024096385542168676,0.0847457627118644,0.0,0.0,0.0,0.0
1181408,0.1390728476821192,0.1390728476821192,0.44370860927152317,0.44370860927152317,0.0,0.0,0.039735099337748346,0.06622516556291391,0.0,0.0,0.2052980132450331,0.1986754966887417,0.019867549668874173,0.0,0.0,0.0,0.07947019867549669,0.0728476821192053,0.0,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.046357615894039736,0.0,0.0,0.0,0.0,0.026490066225165563,0.033112582781456956,0.0,0.0,0.0,0.0
1181405,0.028985507246376812,0.02830188679245283,0.28502415458937197,0.2971698113207547,0.10144927536231885,0.09905660377358491,0.09178743961352658,0.08962264150943396,0.0,0.0,0.2946859903381642,0.29245283018867924,0.014492753623188406,0.02358490566037736,0.057971014492753624,0.05188679245283019,0.08695652173913043,0.08490566037735849,0.0,0.0047169811320754715,0.0,0.0,0.0,0.0,0.014492753623188406,0.02830188679245283,0.0,0.0,0.0,0.0,0.024154589371980676,0.0,0.0,0.0,0.0,0.0
1181406,0.15,0.1450381679389313,0.23846153846153847,0.22519083969465647,0.0,0.0,0.06923076923076923,0.07633587786259542,0.015384615384615385,0.022900763358778626,0.3076923076923077,0.30916030534351147,0.023076923076923078,0.026717557251908396,0.023076923076923078,0.030534351145038167,0.026923076923076925,0.04198473282442748,0.0,0.0,0.023076923076923078,0.0,0.0,0.0,0.08461538461538462,0.08396946564885496,0.0,0.0,0.015384615384615385,0.0,0.011538461538461539,0.030534351145038167,0.011538461538461539,0.007633587786259542,0.0,0.0
1191811,0.2528301886792453,0.26666666666666666,0.19245283018867926,0.18518518518518517,0.0,0.0,0.0,0.022222222222222223,0.03018867924528302,0.02962962962962963,0.14339622641509434,0.1259259259259259,0.018867924528301886,0.014814814814814815,0.022641509433962263,0.037037037037037035,0.06037735849056604,0.06666666666666667,0.022641509433962263,0.0,0.0,0.0,0.06415094339622641,0.08888888888888889,0.14339622641509434,0.12222222222222222,0.0,0.0,0.0,0.0,0.04905660377358491,0.040740740740740744,0.0,0.0,0.0,0.0
1181310,0.18468468468468469,0.18614718614718614,0.4099099099099099,0.4069264069264069,0.0,0.0,0.018018018018018018,0.025974025974025976,0.04054054054054054,0.03896103896103896,0.14864864864864866,0.15151515151515152,0.0,0.0,0.0,0.0,0.06756756756756757,0.06926406926406926,0.0,0.0,0.0,0.0,0.0,0.0,0.06306306306306306,0.06060606060606061,0.0,0.0,0.02252252252252252,0.017316017316017316,0.03153153153153153,0.03463203463203463,0.013513513513513514,0.008658008658008658,0.0,0.0
1182307,0.08366533864541832,0.1169811320754717,0.18725099601593626,0.1660377358490566,0.0,0.0,0.043824701195219126,0.045283018867924525,0.01195219123505976,0.0,0.2589641434262948,0.2490566037735849,0.0,0.0,0.0,0.011320754716981131,0.05179282868525897,0.03773584905660377,0.02390438247011952,0.04905660377358491,0.0,0.0,0.027888446215139442,0.033962264150943396,0.20318725099601595,0.1811320754716981,0.027888446215139442,0.03018867924528302,0.035856573705179286,0.022641509433962263,0.027888446215139442,0.033962264150943396,0.01593625498007968,0.022641509433962263,0.0,0.0
1182308,0.23404255319148937,0.16363636363636364,0.5106382978723404,0.38181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.1702127659574468,0.2,0.0,0.0,0.0,0.0,0.0,0.10909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851063829787234,0.14545454545454545,0.0,0.0,0.0,0.0
1182309,0.0661764705882353,0.06293706293706294,0.36764705882352944,0.34965034965034963,0.022058823529411766,0.0,0.0,0.0,0.0,0.0,0.34558823529411764,0.34265734265734266,0.022058823529411766,0.0,0.0,0.0,0.0661764705882353,0.0979020979020979,0.0,0.0,0.022058823529411766,0.04195804195804196,0.0,0.0,0.08823529411764706,0.06993006993006994,0.0,0.0,0.0,0.0,0.0,0.03496503496503497,0.0,0.0,0.0,0.0
1181311,0.2204724409448819,0.2,0.3228346456692913,0.31851851851851853,0.0,0.0,0.03937007874015748,0.06666666666666667,0.023622047244094488,0.044444444444444446,0.10236220472440945,0.06666666666666667,0.023622047244094488,0.06666666666666667,0.0,0.0,0.03937007874015748,0.022222222222222223,0.0,0.0,0.0,0.0,0.023622047244094488,0.05185185185185185,0.12598425196850394,0.1111111111111111,0.0,0.0,0.05511811023622047,0.02962962962962963,0.023622047244094488,0.022222222222222223,0.0,0.0,0.0,0.0
1182314,0.06167400881057269,0.061946902654867256,0.22466960352422907,0.22566371681415928,0.0,0.01327433628318584,0.08370044052863436,0.07964601769911504,0.06607929515418502,0.06637168141592921,0.2907488986784141,0.28761061946902655,0.04405286343612335,0.048672566371681415,0.05726872246696035,0.061946902654867256,0.06167400881057269,0.061946902654867256,0.030837004405286344,0.0,0.0,0.0,0.0,0.0,0.048458149779735685,0.048672566371681415,0.0,0.0,0.0,0.0,0.030837004405286344,0.04424778761061947,0.0,0.0,0.0,0.0
1191614,0.1401673640167364,0.1368421052631579,0.2112970711297071,0.20842105263157895,0.006276150627615063,0.0,0.060669456066945605,0.061052631578947365,0.01882845188284519,0.018947368421052633,0.2719665271966527,0.2694736842105263,0.027196652719665274,0.02526315789473684,0.01882845188284519,0.018947368421052633,0.06694560669456066,0.06526315789473684,0.0,0.00631578947368421,0.010460251046025104,0.010526315789473684,0.012552301255230125,0.018947368421052633,0.10251046025104603,0.10105263157894737,0.0,0.0,0.010460251046025104,0.010526315789473684,0.03138075313807531,0.035789473684210524,0.010460251046025104,0.01263157894736842,0.0,0.0
1191613,0.13503649635036497,0.17375886524822695,0.24087591240875914,0.24113475177304963,0.0,0.0,0.10583941605839416,0.10638297872340426,0.014598540145985401,0.0,0.18248175182481752,0.18085106382978725,0.029197080291970802,0.0,0.06204379562043796,0.06382978723404255,0.12408759124087591,0.12411347517730496,0.0,0.0,0.0,0.0,0.0,0.0,0.01824817518248175,0.0,0.0,0.0,0.021897810218978103,0.028368794326241134,0.05474452554744526,0.06028368794326241,0.010948905109489052,0.02127659574468085,0.0,0.0
1181306,0.16371681415929204,0.1853448275862069,0.3893805309734513,0.3620689655172414,0.0,0.0,0.048672566371681415,0.08189655172413793,0.01327433628318584,0.0,0.14601769911504425,0.12931034482758622,0.030973451327433628,0.0,0.0,0.0,0.03982300884955752,0.05172413793103448,0.0,0.0,0.05309734513274336,0.03879310344827586,0.030973451327433628,0.04310344827586207,0.048672566371681415,0.03879310344827586,0.0,0.0,0.0,0.01293103448275862,0.035398230088495575,0.04310344827586207,0.0,0.01293103448275862,0.0,0.0
1182311,0.125,0.12280701754385964,0.24107142857142858,0.2324561403508772,0.0,0.0,0.044642857142857144,0.05263157894736842,0.026785714285714284,0.03508771929824561,0.30357142857142855,0.30701754385964913,0.05803571428571429,0.06578947368421052,0.0,0.0,0.022321428571428572,0.039473684210526314,0.0,0.0,0.026785714285714284,0.0,0.0,0.008771929824561403,0.10267857142857142,0.10526315789473684,0.0,0.0,0.013392857142857142,0.03070175438596491,0.017857142857142856,0.0,0.017857142857142856,0.0,0.0,0.0
1181307,0.16883116883116883,0.2,0.2857142857142857,0.2625,0.06493506493506493,0.0,0.06493506493506493,0.10625,0.05194805194805195,0.09375,0.2012987012987013,0.1875,0.045454545454545456,0.0,0.0,0.0,0.0,0.0375,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,0.025974025974025976,0.0,0.01948051948051948,0.0625,0.0,0.0,0.045454545454545456,0.05,0.0,0.0,0.0,0.0
1182310,0.0847457627118644,0.0847457627118644,0.26101694915254237,0.25084745762711863,0.0,0.0,0.0711864406779661,0.09152542372881356,0.04406779661016949,0.04745762711864407,0.25084745762711863,0.2440677966101695,0.023728813559322035,0.03728813559322034,0.04406779661016949,0.03728813559322034,0.04067796610169491,0.03728813559322034,0.0,0.0,0.020338983050847456,0.01694915254237288,0.013559322033898305,0.0,0.07796610169491526,0.0711864406779661,0.013559322033898305,0.030508474576271188,0.03389830508474576,0.01694915254237288,0.020338983050847456,0.03389830508474576,0.0,0.0,0.0,0.0
1181308,0.12637362637362637,0.13218390804597702,0.35714285714285715,0.3620689655172414,0.06593406593406594,0.08620689655172414,0.0,0.0,0.0,0.0,0.16483516483516483,0.1896551724137931,0.0,0.0,0.06593406593406594,0.04597701149425287,0.027472527472527472,0.040229885057471264,0.016483516483516484,0.0,0.038461538461538464,0.0,0.0,0.0,0.07692307692307693,0.11494252873563218,0.0,0.0,0.02197802197802198,0.0,0.038461538461538464,0.028735632183908046,0.0,0.0,0.0,0.0
1182313,0.08695652173913043,0.09195402298850575,0.3715415019762846,0.3524904214559387,0.0,0.0,0.05928853754940711,0.06513409961685823,0.0,0.0,0.2490118577075099,0.23754789272030652,0.0,0.0,0.011857707509881422,0.0,0.06719367588932806,0.0842911877394636,0.011857707509881422,0.0,0.0,0.0,0.0,0.019157088122605363,0.09090909090909091,0.0842911877394636,0.011857707509881422,0.02681992337164751,0.0,0.0,0.039525691699604744,0.038314176245210725,0.0,0.0,0.0,0.0
1181309,0.1366120218579235,0.11827956989247312,0.6229508196721312,0.6182795698924731,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.07103825136612021,0.08602150537634409,0.0,0.0,0.03278688524590164,0.053763440860215055,0.03278688524590164,0.021505376344086023,0.0,0.0,0.0,0.0,0.0,0.0,0.04918032786885246,0.05913978494623656,0.0,0.0,0.0,0.016129032258064516,0.03825136612021858,0.026881720430107527,0.0,0.0,0.0,0.0
1182312,0.12244897959183673,0.12195121951219512,0.31020408163265306,0.2926829268292683,0.036734693877551024,0.044715447154471545,0.044897959183673466,0.04878048780487805,0.02040816326530612,0.024390243902439025,0.23673469387755103,0.23983739837398374,0.012244897959183673,0.0,0.02040816326530612,0.024390243902439025,0.04081632653061224,0.036585365853658534,0.0326530612244898,0.032520325203252036,0.012244897959183673,0.02032520325203252,0.0163265306122449,0.0,0.04897959183673469,0.052845528455284556,0.012244897959183673,0.024390243902439025,0.0,0.0,0.0326530612244898,0.024390243902439025,0.0,0.012195121951219513,0.0,0.0
1191801,0.058823529411764705,0.05909090909090909,0.18778280542986425,0.18409090909090908,0.04751131221719457,0.04772727272727273,0.08597285067873303,0.08636363636363636,0.024886877828054297,0.025,0.32805429864253394,0.32954545454545453,0.07013574660633484,0.09318181818181819,0.07239819004524888,0.056818181818181816,0.06334841628959276,0.04772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.02262443438914027,0.022727272727272728,0.006787330316742082,0.006818181818181818,0.00904977375565611,0.011363636363636364,0.013574660633484163,0.00909090909090909,0.00904977375565611,0.020454545454545454,0.0,0.0
1191802,0.040268456375838924,0.033444816053511704,0.21140939597315436,0.21739130434782608,0.020134228187919462,0.0,0.053691275167785234,0.06020066889632107,0.040268456375838924,0.046822742474916385,0.37583892617449666,0.38127090301003347,0.020134228187919462,0.026755852842809364,0.040268456375838924,0.05351170568561873,0.087248322147651,0.09364548494983277,0.0,0.0,0.0,0.0,0.026845637583892617,0.0,0.0436241610738255,0.05016722408026756,0.016778523489932886,0.0,0.0,0.0,0.02348993288590604,0.03678929765886288,0.0,0.0,0.0,0.0
1191803,0.04814814814814815,0.04693140794223827,0.18888888888888888,0.18050541516245489,0.040740740740740744,0.04332129963898917,0.07037037037037037,0.06498194945848375,0.011111111111111112,0.018050541516245487,0.28888888888888886,0.2743682310469314,0.06666666666666667,0.061371841155234655,0.025925925925925925,0.039711191335740074,0.11851851851851852,0.11913357400722022,0.0,0.0,0.0,0.0,0.0,0.0,0.08518518518518518,0.06859205776173286,0.0,0.0,0.0,0.0,0.05555555555555555,0.05415162454873646,0.0,0.02888086642599278,0.0,0.0
1191804,0.13089005235602094,0.13846153846153847,0.16230366492146597,0.1641025641025641,0.0,0.0,0.04712041884816754,0.06153846153846154,0.031413612565445025,0.0,0.31413612565445026,0.31794871794871793,0.031413612565445025,0.0,0.041884816753926704,0.046153846153846156,0.12041884816753927,0.14358974358974358,0.0,0.0,0.015706806282722512,0.0,0.0,0.0,0.041884816753926704,0.046153846153846156,0.0,0.0,0.020942408376963352,0.02564102564102564,0.041884816753926704,0.05641025641025641,0.0,0.0,0.0,0.0
1191610,0.17678100263852242,0.17142857142857143,0.22163588390501318,0.22337662337662337,0.010554089709762533,0.0,0.0316622691292876,0.03636363636363636,0.0079155672823219,0.01818181818181818,0.21899736147757257,0.22077922077922077,0.0395778364116095,0.03896103896103896,0.0079155672823219,0.01038961038961039,0.12137203166226913,0.12467532467532468,0.0,0.02077922077922078,0.021108179419525065,0.023376623376623377,0.0,0.0,0.0633245382585752,0.06233766233766234,0.0,0.0,0.0079155672823219,0.0,0.04221635883905013,0.04935064935064935,0.029023746701846966,0.0,0.0,0.0
1191806,0.1340782122905028,0.1298342541436464,0.17039106145251395,0.17955801104972377,0.0111731843575419,0.0,0.0446927374301676,0.04419889502762431,0.025139664804469275,0.03591160220994475,0.19832402234636873,0.20165745856353592,0.01675977653631285,0.022099447513812154,0.01675977653631285,0.0,0.0782122905027933,0.07734806629834254,0.008379888268156424,0.022099447513812154,0.030726256983240222,0.027624309392265192,0.008379888268156424,0.0,0.16201117318435754,0.16022099447513813,0.0,0.0,0.01675977653631285,0.022099447513812154,0.06983240223463687,0.0718232044198895,0.008379888268156424,0.0055248618784530384,0.0,0.0
1191611,0.13031161473087818,0.1340782122905028,0.22946175637393768,0.23184357541899442,0.0169971671388102,0.0,0.056657223796033995,0.08100558659217877,0.0226628895184136,0.0,0.26628895184135976,0.26536312849162014,0.014164305949008499,0.01675977653631285,0.028328611898016998,0.027932960893854747,0.0906515580736544,0.09217877094972067,0.0,0.0,0.0084985835694051,0.0,0.0084985835694051,0.025139664804469275,0.056657223796033995,0.055865921787709494,0.0,0.0,0.014164305949008499,0.013966480446927373,0.056657223796033995,0.055865921787709494,0.0,0.0,0.0,0.0
1191807,0.17777777777777778,0.16987179487179488,0.20317460317460317,0.20833333333333334,0.02857142857142857,0.0,0.04126984126984127,0.04487179487179487,0.009523809523809525,0.0,0.2126984126984127,0.21794871794871795,0.044444444444444446,0.04807692307692308,0.04126984126984127,0.04487179487179487,0.10158730158730159,0.10576923076923077,0.0,0.0,0.009523809523809525,0.019230769230769232,0.0,0.0,0.07301587301587302,0.08012820512820513,0.0,0.0,0.009523809523809525,0.0,0.03492063492063492,0.041666666666666664,0.012698412698412698,0.019230769230769232,0.0,0.0
1191612,0.23790322580645162,0.27169811320754716,0.2782258064516129,0.27547169811320754,0.0,0.026415094339622643,0.016129032258064516,0.0,0.04032258064516129,0.026415094339622643,0.17338709677419356,0.15849056603773584,0.016129032258064516,0.0,0.0,0.011320754716981131,0.056451612903225805,0.045283018867924525,0.016129032258064516,0.04150943396226415,0.0,0.0,0.0,0.0,0.05241935483870968,0.04150943396226415,0.0,0.0,0.0,0.0,0.07661290322580645,0.06415094339622641,0.036290322580645164,0.03773584905660377,0.0,0.0
1191808,0.14624505928853754,0.1576923076923077,0.2134387351778656,0.19615384615384615,0.0,0.0,0.08300395256916997,0.08846153846153847,0.011857707509881422,0.026923076923076925,0.2727272727272727,0.25384615384615383,0.03162055335968379,0.03461538461538462,0.0,0.0,0.11067193675889328,0.11923076923076924,0.0,0.0,0.0,0.0,0.0,0.0,0.07509881422924901,0.06153846153846154,0.0,0.0,0.011857707509881422,0.023076923076923078,0.043478260869565216,0.038461538461538464,0.0,0.0,0.0,0.0
1191809,0.15283842794759825,0.15418502202643172,0.26200873362445415,0.2555066079295154,0.017467248908296942,0.0,0.06986899563318777,0.06607929515418502,0.0,0.0,0.1703056768558952,0.1762114537444934,0.034934497816593885,0.04405286343612335,0.03056768558951965,0.030837004405286344,0.07860262008733625,0.07929515418502203,0.017467248908296942,0.048458149779735685,0.0,0.0,0.0,0.0,0.08733624454148471,0.08370044052863436,0.026200873362445413,0.0,0.013100436681222707,0.03524229074889868,0.017467248908296942,0.02643171806167401,0.021834061135371178,0.0,0.0,0.0
1191603,0.18620689655172415,0.17857142857142858,0.2,0.2,0.0,0.0,0.0,0.0,0.034482758620689655,0.07142857142857142,0.18620689655172415,0.18571428571428572,0.020689655172413793,0.0,0.020689655172413793,0.05714285714285714,0.15862068965517243,0.17142857142857143,0.0,0.0,0.027586206896551724,0.0,0.027586206896551724,0.0,0.0,0.0,0.020689655172413793,0.0,0.0,0.0,0.11724137931034483,0.1357142857142857,0.0,0.0,0.0,0.0
1182306,0.11481481481481481,0.11278195488721804,0.3296296296296296,0.33458646616541354,0.0,0.0,0.037037037037037035,0.045112781954887216,0.014814814814814815,0.015037593984962405,0.24444444444444444,0.2631578947368421,0.022222222222222223,0.018796992481203006,0.011111111111111112,0.011278195488721804,0.06666666666666667,0.06390977443609022,0.0,0.0,0.011111111111111112,0.0,0.018518518518518517,0.0,0.07407407407407407,0.08270676691729323,0.014814814814814815,0.0,0.011111111111111112,0.018796992481203006,0.02962962962962963,0.03383458646616541,0.0,0.0,0.0,0.0
1191602,0.07586206896551724,0.08843537414965986,0.25517241379310346,0.25170068027210885,0.0,0.0,0.1103448275862069,0.10204081632653061,0.027586206896551724,0.027210884353741496,0.14482758620689656,0.14285714285714285,0.020689655172413793,0.04081632653061224,0.0,0.0,0.14482758620689656,0.14285714285714285,0.0,0.0,0.027586206896551724,0.0,0.0,0.0,0.1103448275862069,0.11564625850340136,0.0,0.0,0.0,0.0,0.08275862068965517,0.08843537414965986,0.0,0.0,0.0,0.0
1182305,0.1306122448979592,0.1388888888888889,0.3306122448979592,0.3333333333333333,0.0,0.0,0.06938775510204082,0.07142857142857142,0.0,0.0,0.2,0.19444444444444445,0.024489795918367346,0.027777777777777776,0.02040816326530612,0.023809523809523808,0.02040816326530612,0.01984126984126984,0.012244897959183673,0.0,0.012244897959183673,0.0,0.012244897959183673,0.023809523809523808,0.10612244897959183,0.0992063492063492,0.0,0.0,0.0,0.011904761904761904,0.061224489795918366,0.05555555555555555,0.0,0.0,0.0,0.0
1191605,0.17475728155339806,0.16666666666666666,0.19902912621359223,0.20588235294117646,0.014563106796116505,0.0,0.03398058252427184,0.029411764705882353,0.014563106796116505,0.04411764705882353,0.23300970873786409,0.22549019607843138,0.03398058252427184,0.024509803921568627,0.024271844660194174,0.0196078431372549,0.10679611650485436,0.10294117647058823,0.0,0.0,0.03398058252427184,0.06372549019607843,0.0,0.0,0.11165048543689321,0.10294117647058823,0.0,0.0,0.0,0.0,0.019417475728155338,0.014705882352941176,0.0,0.0,0.0,0.0
1182304,0.0763888888888889,0.0763888888888889,0.22916666666666666,0.22916666666666666,0.0,0.013888888888888888,0.09375,0.09722222222222222,0.024305555555555556,0.041666666666666664,0.3611111111111111,0.3541666666666667,0.017361111111111112,0.0,0.010416666666666666,0.0,0.03819444444444445,0.041666666666666664,0.0,0.0,0.013888888888888888,0.041666666666666664,0.0,0.0,0.0798611111111111,0.0798611111111111,0.0,0.0,0.010416666666666666,0.0,0.020833333333333332,0.010416666666666666,0.024305555555555556,0.013888888888888888,0.0,0.0
1191604,0.2512315270935961,0.28640776699029125,0.270935960591133,0.24757281553398058,0.024630541871921183,0.0,0.014778325123152709,0.02912621359223301,0.024630541871921183,0.038834951456310676,0.12315270935960591,0.11165048543689321,0.014778325123152709,0.0,0.029556650246305417,0.043689320388349516,0.059113300492610835,0.05339805825242718,0.014778325123152709,0.043689320388349516,0.034482758620689655,0.02912621359223301,0.0,0.0,0.04926108374384237,0.043689320388349516,0.014778325123152709,0.0,0.0,0.014563106796116505,0.059113300492610835,0.04854368932038835,0.014778325123152709,0.009708737864077669,0.0,0.0
1191607,0.13,0.11627906976744186,0.2,0.19601328903654486,0.03666666666666667,0.036544850498338874,0.08333333333333333,0.08637873754152824,0.01,0.026578073089700997,0.21333333333333335,0.2059800664451827,0.04666666666666667,0.04983388704318937,0.04,0.04318936877076412,0.09666666666666666,0.10631229235880399,0.016666666666666666,0.0,0.01,0.0,0.013333333333333334,0.0,0.03,0.03322259136212625,0.023333333333333334,0.026578073089700997,0.01,0.0,0.04,0.053156146179401995,0.0,0.019933554817275746,0.0,0.0
1182302,0.0743801652892562,0.06557377049180328,0.34710743801652894,0.27049180327868855,0.024793388429752067,0.0,0.04132231404958678,0.07377049180327869,0.0,0.03278688524590164,0.2396694214876033,0.2540983606557377,0.024793388429752067,0.0,0.024793388429752067,0.0,0.06611570247933884,0.09016393442622951,0.0,0.0,0.0,0.0,0.0,0.0,0.08264462809917356,0.07377049180327869,0.0,0.0,0.0,0.0,0.0743801652892562,0.07377049180327869,0.0,0.06557377049180328,0.0,0.0
